-7.56071603e+02
-7.53528298e+02
-7.51111797e+02
-7.45947401e+02
-7.43852975e+02
-7.41408686e+02
-7.41408686e+02
-7.37825765e+02
-7.34697163e+02
-7.25360300e+02
-7.17610685e+02
-7.18729576e+02
-7.15755899e+02
-7.12360797e+02
-7.03829165e+02
-6.94353492e+02
-6.93837640e+02
-6.92178192e+02
-6.91254192e+02
-6.80032513e+02
-6.80676530e+02
-6.76586601e+02
-6.76277359e+02
-6.66030946e+02
-6.57302870e+02
-6.57419276e+02
-6.50517332e+02
-6.48289002e+02
-6.49066596e+02
-6.48504855e+02
-6.47499618e+02
-6.45792180e+02
-6.46168945e+02
-6.45158250e+02
-6.45952247e+02
-6.43446093e+02
-6.47125829e+02
-6.43920347e+02
-6.43848324e+02
-6.43495164e+02
-6.42903993e+02
-6.42772763e+02
-6.43215315e+02
-6.41647667e+02
-6.40752923e+02
-6.38430037e+02
-6.39076758e+02
-6.39748606e+02
-6.39828879e+02
-6.39740585e+02
-6.39074971e+02
-6.38970753e+02
-6.39572318e+02
-6.39480190e+02
-6.39480190e+02
-6.40591368e+02
-6.40898203e+02
-6.41358938e+02
-6.41135692e+02
-6.40732870e+02
-6.38405076e+02
-6.37701393e+02
-6.34359837e+02
-6.31950552e+02
-6.36393073e+02
-6.32610839e+02
-6.27570141e+02
-6.27479335e+02
-6.27719565e+02
-6.25230912e+02
-6.26887058e+02
-6.28557835e+02
-6.24093579e+02
-6.21500003e+02
-6.21544144e+02
-6.23126523e+02
-6.21104450e+02
-6.20214983e+02
-6.20405299e+02
-6.19092219e+02
-6.17745736e+02
-6.16463562e+02
-6.13785309e+02
-6.13620831e+02
-6.13327780e+02
-6.13583846e+02
-6.14096953e+02
-6.13298460e+02
-6.13178005e+02
-6.11240390e+02
-6.10312687e+02
-6.10713391e+02
-6.06285046e+02
-6.04540894e+02
-6.03771139e+02
-6.02367206e+02
-6.01095090e+02
-6.00486427e+02
-6.01821766e+02
-6.04509556e+02
-6.02132267e+02
-5.99270916e+02
-5.99041939e+02
-5.97994340e+02
-5.97684934e+02
-5.98006112e+02
-5.97863451e+02
-5.97258880e+02
-5.95894364e+02
-5.95921451e+02
-5.92653149e+02
-5.92250897e+02
-5.93154000e+02
-5.94124872e+02
-5.92516862e+02
-5.91810464e+02
-5.91795567e+02
-5.91795567e+02
-5.89367075e+02
-5.90141403e+02
-5.90141403e+02
-5.88696863e+02
-5.85686117e+02
-5.85439327e+02
-5.86886194e+02
-5.86530878e+02
-5.82704575e+02
-5.82608002e+02
-5.81924197e+02
-5.79226626e+02
-5.78642537e+02
-5.77294952e+02
-5.78135513e+02
-5.77027457e+02
-5.76930426e+02
-5.76550391e+02
-5.75776398e+02
-5.76273746e+02
-5.76461959e+02
-5.76081715e+02
-5.76850980e+02
-5.76072653e+02
-5.77165392e+02
-5.75080490e+02
-5.74035848e+02
-5.73107437e+02
-5.75740480e+02
-5.77088839e+02
-5.77028966e+02
-5.77337440e+02
-5.75009005e+02
-5.74644268e+02
-5.73891632e+02
-5.72736179e+02
-5.71770588e+02
-5.70968875e+02
-5.71668158e+02
-5.71836473e+02
-5.68549885e+02
-5.68796945e+02
-5.69695755e+02
-5.70552090e+02
-5.70724412e+02
-5.70440708e+02
-5.69450052e+02
-5.71361751e+02
-5.69911977e+02
-5.68577415e+02
-5.68559005e+02
-5.68559005e+02
-5.67838991e+02
-5.68659514e+02
-5.68679186e+02
-5.69943325e+02
-5.70318169e+02
-5.67250034e+02
-5.65384941e+02
-5.64586694e+02
-5.64481994e+02
-5.61917060e+02
-5.60179687e+02
-5.60587398e+02
-5.59859766e+02
-5.59315125e+02
-5.59471095e+02
-5.59106804e+02
-5.58474647e+02
-5.57922826e+02
-5.58542130e+02
-5.58469623e+02
-5.58032854e+02
-5.57731120e+02
-5.57711645e+02
-5.56635388e+02
-5.56791074e+02
-5.56914182e+02
-5.55894617e+02
-5.54951348e+02
-5.55173225e+02
-5.56901136e+02
-5.55900734e+02
-5.55924756e+02
-5.56044364e+02
-5.56514975e+02
-5.59959978e+02
-5.57440907e+02
-5.53521744e+02
-5.53556542e+02
-5.55186439e+02
-5.55498009e+02
-5.58150142e+02
-5.55715921e+02
-5.58137401e+02
-5.55083336e+02
-5.53843366e+02
-5.51823296e+02
-5.49949527e+02
-5.50791852e+02
-5.51111660e+02
-5.51717700e+02
-5.50344235e+02
-5.48287007e+02
-5.50174774e+02
-5.47036179e+02
-5.47150311e+02
-5.46287785e+02
-5.46448003e+02
-5.46103863e+02
-5.47365409e+02
-5.46423699e+02
-5.47375820e+02
-5.45640178e+02
-5.45348392e+02
-5.46223827e+02
-5.45047191e+02
-5.45419071e+02
-5.44093251e+02
-5.44481648e+02
-5.44481648e+02
-5.44491532e+02
-5.44851155e+02
-5.44277132e+02
-5.44909455e+02
-5.44491748e+02
-5.43181864e+02
-5.43244454e+02
-5.43311875e+02
-5.43541305e+02
-5.42811566e+02
-5.40372995e+02
-5.42457079e+02
-5.44426096e+02
-5.43270916e+02
-5.42500851e+02
-5.44588972e+02
-5.43179456e+02
-5.42880270e+02
-5.42888552e+02
-5.42380849e+02
-5.43158851e+02
-5.41948383e+02
-5.41428515e+02
-5.40556181e+02
-5.40088274e+02
-5.38778004e+02
-5.39312664e+02
-5.40041126e+02
-5.39185948e+02
-5.39405998e+02
-5.38162514e+02
-5.38564981e+02
-5.36474850e+02
-5.36230011e+02
-5.36916960e+02
-5.37090809e+02
-5.37517711e+02
-5.38848587e+02
-5.36167042e+02
-5.37583353e+02
-5.37583353e+02
-5.36319804e+02
-5.36379724e+02
-5.36559254e+02
-5.38987459e+02
-5.35251525e+02
-5.34890622e+02
-5.34392963e+02
-5.34607278e+02
-5.34954714e+02
-5.34827217e+02
-5.35009794e+02
-5.34619815e+02
-5.35224326e+02
-5.35012638e+02
-5.34326580e+02
-5.33907183e+02
-5.34288509e+02
-5.36163148e+02
-5.34397430e+02
-5.35379819e+02
-5.35266144e+02
-5.34728801e+02
-5.35498547e+02
-5.34650604e+02
-5.33466861e+02
-5.34526278e+02
-5.34355559e+02
-5.34234251e+02
-5.35200743e+02
-5.34050441e+02
-5.34573790e+02
-5.33982971e+02
-5.33391782e+02
-5.33137639e+02
-5.33332654e+02
-5.35092926e+02
-5.35453445e+02
-5.35758132e+02
-5.35672957e+02
-5.34035371e+02
-5.33327054e+02
-5.32247160e+02
-5.32811144e+02
-5.33045351e+02
-5.31917124e+02
-5.32095161e+02
-5.32017090e+02
-5.31853032e+02
-5.30899090e+02
-5.32871309e+02
-5.34922874e+02
-5.34081951e+02
-5.31944319e+02
-5.30888267e+02
-5.31069757e+02
